Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995808.908524,144,227.25,"2,091,911.0019302012",16735288.02,9205.25,633.658
1742995808.908524,1742995809.59588,155,225.50,"2,122,867.931953742",16982943.46,9413.97,687.356
1742995809.59588,1742995810.282689,154,224.23,"2,112,587.1486777803",16900697.19,9421.71,686.809
1742995810.282689,1742995810.929939,154,237.93,"2,241,705.895864943",17933647.17,9421.71,647.250
1742995810.929939,1742995811.590036,140,212.09,"1,998,252.123929125",15986016.99,9421.71,660.097
1742995811.590036,1742995812.222395,141,222.97,"2,098,905.75056121",16791246.00,9413.21,632.359
1742995812.222395,1742995812.906889,155,226.44,"2,131,743.975032881",17053951.80,9413.97,684.494
1742995812.906889,1742995813.594416,154,223.99,"2,110,381.299760689",16883050.40,9421.71,687.527
1742995813.594416,1742995814.279864,154,224.67,"2,116,781.4929282935",16934251.94,9421.71,685.448
1742995814.279864,1742995814.966835,155,225.63,"2,124,057.7956850315",16992462.37,9413.97,686.971
1742995814.966835,1742995815.65444,155,225.42,"2,122,099.4660460525",16976795.73,9413.97,687.605
1742995815.65444,1742995816.312735,154,233.94,"2,204,093.3917315262",17632747.13,9421.71,658.295
1742995816.312735,1742995816.968537,142,216.53,"2,036,413.3939845846",16291307.15,9404.82,655.802
1742995816.968537,1742995817.598903,153,242.72,"2,288,705.8417562232",18309646.73,9429.56,630.366
1742995817.598903,1742995818.27686,141,207.98,"1,957,737.5652784293",15661900.52,9413.21,677.957
1742995818.27686,1742995818.964058,155,225.55,"2,123,356.2409908418",16986849.93,9413.97,687.198
1742995818.964058,1742995819.646925,102,149.37,"1,411,648.1381826105",11293185.11,9450.67,682.867
1742995819.646925,1742995820.278259,171,270.86,"2,576,914.642512652",20615317.14,9514.00,631.334
1742995820.278259,1742995820.908433,140,222.16,"2,108,770.2211754876",16870161.77,9492.09,630.174
1742995820.908433,1742995821.588929,172,252.76,"2,380,640.0828195014",19045120.66,9418.70,680.496
1742995821.588929,1742995822.274329,155,226.15,"2,128,926.14605938",17031409.17,9413.97,685.400
1742995822.274329,1742995822.962914,155,225.10,"2,119,078.8486216883",16952630.79,9413.97,688.585
1742995822.962914,1742995823.603737,154,240.32,"2,266,204.107565759",18129632.86,9430.10,640.823
1742995823.603737,1742995824.255671,141,216.28,"2,033,902.4904028622",16271219.92,9404.04,651.934
1742995824.255671,1742995824.898139,142,221.02,"2,078,677.9274384663",16629423.42,9404.82,642.468
1742995824.898139,1742995825.534008,141,221.74,"2,087,319.7865369243",16698558.29,9413.21,635.869
1742995825.534008,1742995826.208943,154,228.17,"2,149,754.1130206063",17198032.90,9421.71,674.935
1742995826.208943,1742995826.850525,149,232.24,"2,189,378.7128395126",17515029.70,9427.29,641.582
1742995826.850525,1742995827.523504,147,218.43,"2,053,201.8992056837",16425615.19,9399.74,672.979
1742995827.523504,1742995828.223557,154,219.98,"2,072,620.2851529254",16580962.28,9421.71,700.053
1742995828.223557,1742995828.896019,155,230.50,"2,171,807.521062503",17374460.17,9422.31,672.462
1742995828.896019,1742995829.543892,153,236.16,"2,237,454.2051390754",17899633.64,9474.42,647.873
1742995829.543892,1742995830.257193,136,190.66,"1,799,475.4989374296",14395803.99,9438.00,713.301
1742995830.257193,1742995830.89342,33,51.87,"493,474.8966370611",3947799.17,9514.00,636.227
1742995830.89342,1742995831.523544,42,66.65,"634,141.758755806",5073134.07,9514.00,630.124
1742995831.523544,1742995832.171615,79,121.90,"1,159,759.066172321",9278072.53,9514.00,648.071
1742995832.171615,1742995832.869036,41,58.79,"559,309.1671450392",4474473.34,9514.00,697.421
1742995832.869036,1742995833.553774,42,61.34,"583,563.2126573817",4668505.70,9514.00,684.738
1742995833.553774,1742995834.210815,40,60.88,"579,202.9658734269",4633623.73,9514.00,657.041
1742995834.210815,1742995834.893105,54,79.15,"752,987.64727934",6023901.18,9514.00,682.290
1742995834.893105,1742995835.744651,72,84.55,"804,428.604547543",6435428.84,9514.00,851.546
1742995835.744651,1742995836.374906,46,72.99,"694,391.9701998993",5555135.76,9514.00,630.255
1742995836.374906,1742995837.321218,44,46.50,"442,365.754440279",3538926.04,9514.00,946.312
1742995837.321218,1742995837.976257,35,53.43,"508,351.3552323205",4066810.84,9514.00,655.039
1742995837.976257,1742995838.631311,117,178.61,"1,699,307.6114613493",13594460.89,9514.00,655.054
1742995838.631311,1742995839.414665,62,79.15,"753,003.0700009891",6024024.56,9514.00,783.354
1742995839.414665,1742995840.220844,82,101.71,"967,710.5889322639",7741684.71,9514.00,806.179
1742995840.220844,1742995840.856086,77,121.21,"1,153,226.6709823383",9225813.37,9514.00,635.242
1742995840.856086,1742995841.532922,62,91.60,"871,507.9989516904",6972063.99,9514.00,676.836
1742995841.532922,1742995842.237335,58,82.34,"783,364.3746257431",6266915.00,9514.00,704.413
1742995842.237335,1742995842.961366,12,16.57,"157,683.86227898655",1261470.90,9514.00,724.031
1742995842.961366,1742995843.623972,55,83.01,"789,715.1539361918",6317721.23,9514.00,662.606
1742995843.623972,1742995844.257214,92,145.28,"1,382,232.7323888089",11057861.86,9514.00,633.242
1742995844.257214,1742995845.167552,45,49.43,"470,297.8841841542",3762383.07,9514.00,910.338
1742995845.167552,1742995845.80121,62,97.84,"930,893.4204866214",7447147.36,9514.00,633.658
1742995845.80121,1742995846.979377,87,73.84,"702,547.199529868",5620377.60,9514.00,1178.167
1742995846.979377,1742995847.807023,45,54.37,"517,286.365387557",4138290.92,9514.00,827.646
1742995847.807023,1742995848.536832,58,79.47,"756,104.6320019888",6048837.06,9514.00,729.809
1742995848.536832,1742995849.204777,72,107.79,"1,025,545.6575084488",8204365.26,9514.00,667.945
1742995849.204777,1742995849.837035,37,58.52,"556,763.274335736",4454106.19,9514.00,632.258
1742995849.837035,1742995850.498319,32,48.39,"460,389.20322783245",3683113.63,9514.00,661.284
1742995850.498319,1742995851.137459,62,97.01,"922,908.722443139",7383269.78,9514.00,639.140
1742995851.137459,1742995851.772026,55,86.67,"824,609.5078876467",6596876.06,9514.00,634.567
1742995851.772026,1742995852.405084,47,74.24,"706,346.2086555739",5650769.67,9514.00,633.058
1742995852.405084,1742995853.45037,65,62.18,"591,617.886725386",4732943.09,9514.00,1045.286
1742995853.45037,1742995854.102097,38,58.31,"554,729.2371791753",4437833.90,9514.00,651.727
1742995854.102097,1742995854.801116,48,68.67,"653,304.1723443312",5226433.38,9514.00,699.019
1742995854.801116,1742995855.455393,61,93.23,"887,015.6271546517",7096125.02,9514.00,654.277
1742995855.455393,1742995856.112866,96,146.01,"1,389,173.714989007",11113389.72,9514.00,657.473
1742995856.112866,1742995856.847961,70,95.23,"905,978.1091666742",7247824.87,9514.00,735.095
1742995856.847961,1742995857.716555,44,50.66,"481,946.5921406432",3855572.74,9514.00,868.594
1742995857.716555,1742995858.428548,41,57.58,"547,862.1439787832",4382897.15,9514.00,711.993
1742995858.428548,1742995859.110603,18,26.39,"251,082.3920082384",2008659.14,9514.00,682.055
1742995859.110603,1742995859.742026,24,38.01,"361,621.29231605737",2892970.34,9514.00,631.423
1742995859.742026,1742995860.436429,57,82.08,"780,955.8026531509",6247646.42,9514.00,694.403
1742995860.436429,1742995861.103937,57,85.39,"812,421.8614545469",6499374.89,9514.00,667.508
1742995861.103937,1742995861.964148,28,32.55,"309,682.1111517309",2477456.89,9514.00,860.211
1742995861.964148,1742995862.634694,47,70.09,"666,856.5071293104",5334852.06,9514.00,670.546
1742995862.634694,1742995863.375171,88,118.84,"1,130,666.0076367166",9045328.06,9514.00,740.477
1742995863.375171,1742995864.075214,37,52.85,"502,851.99422245065",4022815.95,9514.00,700.043
1742995864.075214,1742995864.729154,59,90.22,"858,375.1225393973",6867000.98,9514.00,653.940
1742995864.729154,1742995865.591487,34,39.43,"375,117.3469951776",3000938.78,9514.00,862.333
1742995865.591487,1742995866.243212,2,3.07,"29,196.36108728155",233570.89,9514.00,651.725
1742995866.243212,1742995866.874149,289,458.05,"4,357,876.56545677",34863012.52,9514.00,630.937
1742995866.874149,1742995867.504365,578,917.15,"8,725,727.399312304",69805819.19,9514.00,630.216
1742995867.504365,1742995868.134698,628,996.30,"9,478,787.40996623",75830299.28,9514.00,630.333
1742995868.134698,1742995868.766154,674,1067.37,"10,154,998.30831646",81239986.47,9514.00,631.456
1742995868.766154,1742995869.396485,636,1008.99,"9,599,565.34186247",76796522.73,9514.00,630.331
1742995869.396485,1742995870.026515,641,1017.41,"9,679,657.8031248",77437262.42,9514.00,630.030
1742995870.026515,1742995870.65676,473,750.50,"7,140,274.356657369",57122194.85,9514.00,630.245
1742995870.65676,1742995871.291023,518,816.70,"7,770,044.44497371",62160355.56,9514.00,634.263
1742995871.291023,1742995871.922461,580,918.54,"8,738,973.347162843",69911786.78,9514.00,631.438
1742995871.922461,1742995872.582728,522,790.59,"7,521,667.645099228",60173341.16,9514.00,660.267
1742995872.582728,1742995873.212805,553,877.67,"8,350,155.564431545",66801244.52,9514.00,630.077
1742995873.212805,1742995874.154502,340,361.05,"3,435,033.1417454667",27480265.13,9514.00,941.697
1742995874.154502,1742995874.797683,65,101.06,"961,486.6075174492",7691892.86,9514.00,643.181
1742995874.797683,1742995875.678391,47,53.37,"507,725.614573207",4061804.92,9514.00,880.708
1742995875.678391,1742995876.42567,44,58.88,"560,187.0786005873",4481496.63,9514.00,747.279
1742995876.42567,1742995877.059191,21,33.15,"315,370.72135722835",2522965.77,9514.00,633.521
1742995877.059191,1742995877.750171,38,54.99,"523,216.3336052281",4185730.67,9514.00,690.980
1742995877.750171,1742995878.579694,14,16.88,"160,569.37071433334",1284554.97,9514.00,829.523
1742995878.579694,1742995879.516062,110,117.48,"1,117,658.882785916",8941271.06,9514.00,936.368
1742995879.516062,1742995880.411538,30,33.50,"318,735.55876118044",2549884.47,9514.00,895.476
1742995880.411538,1742995881.093803,51,74.75,"711,181.0942013058",5689448.75,9514.00,682.265
1742995881.093803,1742995881.789395,11,15.81,"150,453.1035093101",1203624.83,9514.00,695.592
1742995881.789395,1742995882.463107,14,20.78,"197,704.65273645645",1581637.22,9514.00,673.712
1742995882.463107,1742995883.23781,62,80.03,"761,412.0016015565",6091296.01,9514.00,774.703
1742995883.23781,1742995883.955758,54,75.21,"715,589.2322082241",5724713.86,9514.00,717.948
1742995883.955758,1742995884.622216,90,135.04,"1,284,792.3491741754",10278338.79,9514.00,666.458
1742995884.622216,1742995885.482659,28,32.54,"309,598.61876219185",2476788.95,9514.00,860.443
1742995885.482659,1742995886.121148,60,93.97,"894,048.2810079249",7152386.25,9514.00,638.489
1742995886.121148,1742995887.012062,38,42.65,"405,799.0051627558",3246392.04,9514.00,890.914
1742995887.012062,1742995887.728946,2,2.79,"26,542.65224660265",212341.22,9514.00,716.884
1742995887.728946,1742995888.427029,40,57.30,"545,150.134714403",4361201.08,9514.00,698.083
1742995888.427029,1742995889.066166,10,15.65,"148,856.96742124826",1190855.74,9514.00,639.137
1742995889.066166,1742995889.848366,68,86.93,"827,092.7114724068",6616741.69,9514.00,782.200
1742995889.848366,1742995890.56482,36,50.25,"478,054.39860287396",3824435.19,9514.00,716.454
1742995890.56482,1742995891.201187,66,103.71,"986,732.7403140216",7893861.92,9514.00,636.367
1742995891.201187,1742995891.865597,28,42.14,"400,945.1305318261",3207561.04,9514.00,664.410
1742995891.865597,1742995892.526451,82,124.08,"1,180,514.7287514391",9444117.83,9514.00,660.854
1742995892.526451,1742995893.283439,74,97.76,"930,049.3225571859",7440394.58,9514.00,756.988
1742995893.283439,1742995893.951275,6,8.98,"85,476.05073992148",683808.41,9514.00,667.836
1742995893.951275,1742995894.639772,14,20.33,"193,459.13382286995",1547673.07,9514.00,688.497
1742995894.639772,1742995895.272106,90,142.33,"1,354,126.1552348407",10833009.24,9514.00,632.334
1742995895.272106,1742995896.108948,43,51.38,"488,864.05154687935",3910912.41,9514.00,836.842
1742995896.108948,1742995896.747195,21,32.90,"313,035.5425121087",2504284.34,9514.00,638.247
1742995896.747195,1742995897.674549,38,40.98,"389,853.2405547607",3118825.92,9514.00,927.354
1742995897.674549,1742995898.682822,10,9.92,"94,359.3756164278",754875.00,9514.00,1008.273
1742995898.682822,1742995899.45439,60,77.76,"739,844.00035721",5918752.00,9514.00,771.568
1742995899.45439,1742995900.538402,78,71.95,"684,579.1175724859",5476632.94,9514.00,1084.012
1742995900.538402,1742995901.205737,32,47.95,"456,214.6219736578",3649716.98,9514.00,667.335
1742995901.205737,1742995901.84376,104,163.00,"1,550,815.8101807805",12406526.48,9514.00,638.023
1742995901.84376,1742995902.634822,56,70.79,"673,504.8353099531",5388038.68,9514.00,791.062
1742995902.634822,1742995903.284572,80,123.12,"1,171,404.3966184375",9371235.17,9514.00,649.750
1742995903.284572,1742995903.974533,130,188.42,"1,792,593.567547264",14340748.54,9514.00,689.961
1742995903.974533,1742995904.619362,11,17.06,"162,297.2824596827",1298378.26,9514.00,644.829
1742995904.619362,1742995905.343084,10,13.82,"131,459.32069405142",1051674.57,9514.00,723.722
1742995905.343084,1742995906.012147,15,22.42,"213,298.3461719239",1706386.77,9514.00,669.063
1742995906.012147,1742995906.703664,75,108.46,"1,031,861.6631378832",8254893.31,9514.00,691.517
1742995906.703664,1742995907.871526,103,88.20,"839,090.6216862432",6712724.97,9514.00,1167.862
1742995907.871526,1742995908.677418,15,18.61,"177,083.28368276494",1416666.27,9514.00,805.892
1742995908.677418,1742995909.323915,34,52.59,"500,351.88779486687",4002815.10,9514.00,646.497
1742995909.323915,1742995910.024905,27,38.52,"366,450.3260572111",2931602.61,9514.00,700.990
1742995910.024905,1742995910.662892,14,21.94,"208,775.3691391944",1670202.95,9514.00,637.987
1742995910.662892,1742995911.305773,21,32.67,"310,779.17362683656",2486233.39,9514.00,642.881
1742995911.305773,1742995912.002681,74,106.18,"1,010,228.039996661",8081824.32,9514.00,696.908
1742995912.002681,1742995912.711229,97,136.90,"1,302,463.5030085475",10419708.02,9514.00,708.548
1742995912.711229,1742995913.342731,29,45.92,"436,904.456327625",3495235.65,9514.00,631.502
1742995913.342731,1742995914.109884,49,63.87,"607,683.1935824429",4861465.55,9514.00,767.153
1742995914.109884,1742995914.742277,49,77.48,"737,177.8087804172",5897422.47,9514.00,632.393
1742995914.742277,1742995915.379396,92,144.40,"1,373,821.7267455284",10990573.81,9514.00,637.119
1742995915.379396,1742995916.06952,48,69.55,"661,724.5261981835",5293796.21,9514.00,690.124
1742995916.06952,1742995916.714374,71,110.10,"1,047,514.5195299762",8380116.16,9514.00,644.854
1742995916.714374,1742995917.448735,81,110.30,"1,049,394.0582228105",8395152.47,9514.00,734.361
1742995917.448735,1742995918.196481,63,84.25,"801,585.0401234076",6412680.32,9514.00,747.746
1742995918.196481,1742995918.853806,73,111.06,"1,056,588.398379265",8452707.19,9514.00,657.325
1742995918.853806,1742995919.733749,46,52.28,"497,355.00223152596",3978840.02,9514.00,879.943
1742995919.733749,1742995920.629748,22,24.55,"233,602.88892052433",1868823.11,9514.00,895.999
1742995920.629748,1742995921.277287,91,140.53,"1,337,022.3773399976",10696179.02,9514.00,647.539
1742995921.277287,1742995927.212873,45,7.58,"72,129.35702668081",577034.86,9514.00,5935.586
1742995927.212873,1742995930.717525,13,3.71,"35,290.80752587694",282326.46,9514.00,3504.652
1742995930.717525,1742995932.240257,18,11.82,"112,463.64942449279",899709.20,9514.00,1522.732
1742995932.240257,1742995933.530076,32,24.81,"235,186.4870140685",1881491.90,9479.62,1289.819
1742995933.530076,1742995934.197749,81,121.32,"1,154,208.9422690787",9233671.54,9514.00,667.673
1742995934.197749,1742995934.832797,26,40.94,"388,102.85425695067",3104822.83,9479.38,635.048
1742995934.832797,1742995935.5109,19,28.02,"266,576.03338197083",2132608.27,9514.00,678.103
1742995935.5109,1742995936.765785,30,23.91,"227,447.14415424797",1819577.15,9514.00,1254.885
1742995936.765785,1742995937.400239,8,12.61,"119,964.56570589604",959716.53,9514.00,634.454
1742995937.400239,1742995938.454678,131,124.24,"1,181,987.6918563084",9455901.53,9514.00,1054.439
1742995938.454678,1742995939.154761,22,31.42,"298,975.9711534106",2391807.77,9514.00,700.083
1742995939.154761,1742995939.872936,24,33.42,"317,939.24998904474",2543514.00,9514.00,718.175
1742995939.872936,1742995940.512583,184,287.66,"2,736,784.4778040266",21894275.82,9514.00,639.647
1742995940.512583,1742995941.148348,81,127.41,"1,212,136.4155956367",9697091.32,9514.00,635.765
1742995941.148348,1742995941.782162,448,706.83,"6,724,800.895380995",53798407.16,9514.00,633.814
1742995941.782162,1742995942.414912,488,771.24,"7,337,545.236010077",58700361.89,9514.00,632.750
1742995942.414912,1742995943.056636,439,684.09,"6,508,476.052551916",52067808.42,9514.00,641.724
1742995943.056636,1742995943.700956,450,698.41,"6,644,679.547407301",53157436.38,9514.00,644.320
1742995943.700956,1742995944.331002,505,801.53,"7,625,746.1084899595",61005968.87,9514.00,630.046
1742995944.331002,1742995944.96175,541,857.71,"8,160,269.594891646",65282156.76,9514.00,630.748
1742995944.96175,1742995945.592506,592,938.56,"8,929,425.770039259",71435406.16,9514.00,630.756
1742995945.592506,1742995946.225509,192,303.32,"2,885,749.372846098",23085994.98,9514.00,633.003
1742995946.225509,1742995946.855913,57,90.42,"860,238.8370935204",6881910.70,9514.00,630.404
1742995946.855913,1742995947.491306,115,180.99,"1,721,941.7813519686",13775534.25,9514.00,635.393
1742995947.491306,1742995948.192092,75,107.02,"1,018,214.0153348967",8145712.12,9514.00,700.786
1742995948.192092,1742995948.856061,84,126.51,"1,203,634.4346716995",9629075.48,9514.00,663.969
1742995948.856061,1742995949.538452,42,61.55,"585,570.5043060211",4684564.03,9514.00,682.391
1742995949.538452,1742995950.240004,64,91.23,"867,926.9213474287",6943415.37,9514.00,701.552
1742995950.240004,1742995950.973725,156,212.61,"2,022,817.8884316199",16182543.11,9514.00,733.721
1742995950.973725,1742995951.763111,115,145.68,"1,386,026.5483029666",11088212.39,9514.00,789.386
1742995951.763111,1742995952.411162,24,37.03,"352,342.7565591243",2818742.05,9514.00,648.051
1742995952.411162,1742995953.160983,47,62.68,"596,352.8482653933",4770822.79,9514.00,749.821
1742995953.160983,1742995953.83511,119,176.52,"1,679,455.398285336",13435643.19,9514.00,674.127
1742995953.83511,1742995954.46671,49,77.58,"738,103.0645024787",5904824.52,9514.00,631.600
1742995954.46671,1742995955.465133,71,71.11,"676,561.0307202851",5412488.25,9514.00,998.423
1742995955.465133,1742995956.524142,28,26.44,"251,548.36369890984",2012386.91,9514.00,1059.009
1742995956.524142,1742995957.223054,73,104.45,"993,718.9433239329",7949751.55,9514.00,698.912
1742995957.223054,1742995957.869812,144,222.65,"2,118,282.002751502",16946256.02,9514.00,646.758
1742995957.869812,1742995958.530928,43,65.04,"618,805.2797061293",4950442.24,9514.00,661.116
1742995958.530928,1742995959.200541,59,88.11,"838,284.0490571506",6706272.39,9514.00,669.613
1742995959.200541,1742995960.005748,162,201.19,"1,914,126.3961213792",15313011.17,9514.00,805.207
1742995960.005748,1742995960.728125,12,16.61,"158,044.8854627048",1264359.08,9514.00,722.377
1742995960.728125,1742995961.531999,145,180.38,"1,716,102.240987611",13728817.93,9514.00,803.874
1742995961.531999,1742995962.201948,119,177.63,"1,689,929.0997388228",13519432.80,9514.00,669.949
1742995962.201948,1742995962.887006,68,99.26,"944,375.3515620487",7555002.81,9514.00,685.058
1742995962.887006,1742995963.578902,114,164.76,"1,567,570.935431916",12540567.48,9514.00,691.896
1742995963.578902,1742995964.38472,43,53.36,"507,685.3072619285",4061482.46,9514.00,805.818
1742995964.38472,1742995965.106514,26,36.02,"342,707.2512351264",2741658.01,9514.00,721.794
1742995965.106514,1742995966.108799,85,84.81,"806,846.3531283422",6454770.83,9514.00,1002.285
1742995966.108799,1742995966.830892,38,52.62,"500,672.278046065",4005378.22,9514.00,722.093
1742995966.830892,1742995967.621669,39,49.32,"469,217.00430570927",3753736.03,9514.00,790.777
1742995967.621669,1742995968.28658,180,270.71,"2,575,562.621607056",20604500.97,9514.00,664.911
1742995968.28658,1742995968.921164,516,813.13,"7,736,130.10488128",61889040.84,9514.00,634.584
1742995968.921164,1742995969.559515,386,604.68,"5,752,954.423899265",46023635.39,9514.00,638.351
1742995969.559515,1742995970.207006,547,844.80,"8,037,421.639662211",64299373.12,9514.00,647.491
1742995970.207006,1742995970.88273,98,145.03,"1,379,811.8155326103",11038494.52,9514.00,675.724
1742995970.88273,1742995971.574961,97,140.13,"1,333,164.911958179",10665319.30,9514.00,692.231
1742995971.574961,1742995972.229846,100,152.70,"1,452,774.032205628",11622192.26,9514.00,654.885
1742995972.229846,1742995972.895993,10,15.01,"142,821.33059033516",1142570.64,9514.00,666.147
1742995972.895993,1742995973.539259,50,77.73,"739,507.4940336606",5916059.95,9514.00,643.266
1742995973.539259,1742995974.175312,88,138.35,"1,316,292.6480725692",10530341.18,9514.00,636.053
1742995974.175312,1742995975.027449,47,55.16,"524,749.0468375301",4197992.37,9514.00,852.137
1742995975.027449,1742995975.84521,38,46.47,"442,099.7323066095",3536797.86,9514.00,817.761
1742995975.84521,1742995976.523739,35,51.58,"490,752.7727790687",3926022.18,9514.00,678.529
1742995976.523739,1742995977.278135,35,46.39,"441,399.49957113503",3531196.00,9514.00,754.396
1742995977.278135,1742995978.019197,17,22.94,"218,251.66608874028",1746013.33,9514.00,741.062
1742995978.019197,1742995978.710888,67,96.86,"921,564.7913325764",7372518.33,9514.00,691.691
1742995978.710888,1742995979.363939,39,59.72,"568,172.9629618542",4545383.70,9514.00,653.051
