Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.184553,124,298.04,"2,721,842.8105735406",21774742.48,9132.61,416.058
1742970409.184553,1742970409.609569,160,376.46,"3,565,840.8446316067",28526726.76,9472.12,425.016
1742970409.609569,1742970410.041646,108,249.96,"2,195,970.0505291177",17567760.40,8785.44,432.077
1742970410.041646,1742970410.465762,167,393.76,"3,718,393.9909751746",29747151.93,9443.29,424.116
1742970410.465762,1742970410.913066,154,344.28,"3,243,753.6134114447",25950028.91,9421.71,447.304
1742970410.913066,1742970411.361082,161,359.36,"3,261,145.709995551",26089165.68,9074.82,448.016
1742970411.361082,1742970411.783006,128,303.37,"2,858,724.2134332987",22869793.71,9423.16,421.924
1742970411.783006,1742970412.219139,164,376.03,"3,433,722.0473903595",27469776.38,9131.46,436.133
1742970412.219139,1742970412.637076,164,392.40,"3,674,211.0122410515",29393688.10,9363.34,417.937
1742970412.637076,1742970413.074492,183,418.37,"3,938,981.8800341864",31511855.04,9415.16,437.416
1742970413.074492,1742970413.491948,127,304.22,"2,715,721.513096131",21725772.10,8926.72,417.456
1742970413.491948,1742970413.910635,192,458.58,"4,321,957.800030864",34575662.40,9424.73,418.687
1742970413.910635,1742970414.338911,167,389.94,"3,623,489.934764407",28987919.48,9292.54,428.276
1742970414.338911,1742970414.768156,173,403.03,"3,710,743.3240197646",29685946.59,9207.04,429.245
1742970414.768156,1742970415.211904,183,412.40,"3,882,775.8334592367",31062206.67,9415.16,443.748
1742970415.211904,1742970415.63403,102,241.63,"2,115,595.5428994223",16924764.34,8755.37,422.126
1742970415.63403,1742970416.057788,200,471.97,"4,453,260.89046",35626087.12,9435.52,423.758
1742970416.057788,1742970416.48982,182,421.26,"3,969,038.335414558",31752306.68,9421.71,432.032
1742970416.48982,1742970416.927744,163,372.21,"3,353,272.0465595885",26826176.37,9009.07,437.924
1742970416.927744,1742970417.366057,183,417.51,"3,927,973.779264563",31423790.23,9408.10,438.313
1742970417.366057,1742970417.787409,156,370.24,"3,443,874.6941122483",27550997.55,9301.82,421.352
1742970417.787409,1742970418.215044,179,418.58,"3,883,298.0856909812",31066384.69,9277.28,427.635
1742970418.215044,1742970418.664966,202,448.97,"4,228,394.347013158",33827154.78,9418.06,449.922
1742970418.664966,1742970419.096659,174,403.06,"3,687,001.1670984635",29496009.34,9147.43,431.693
1742970419.096659,1742970419.513843,121,290.04,"2,747,050.9069932112",21976407.26,9471.29,417.184
1742970419.513843,1742970419.973626,174,378.44,"3,600,473.658920107",28803789.27,9514.00,459.783
