Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.494435,270,450.77,"4,200,656.559946853",33605252.48,9318.79,598.971
1742994760.494435,1742994761.087405,266,448.59,"4,226,481.012998292",33811848.10,9421.71,592.970
1742994761.087405,1742994761.690813,261,432.54,"4,080,956.167576694",32647649.34,9434.80,603.408
1742994761.690813,1742994762.298677,231,380.02,"3,583,621.2498974334",28668970.00,9430.10,607.864
1742994762.298677,1742994762.903916,320,528.72,"4,986,050.843317225",39888406.75,9430.48,605.239
1742994762.903916,1742994763.507835,280,463.64,"4,368,267.718502025",34946141.75,9421.71,603.919
1742994763.507835,1742994764.115621,267,439.30,"4,136,977.918513753",33095823.35,9417.22,607.786
1742994764.115621,1742994764.714194,258,431.03,"4,066,237.742560833",32529901.94,9433.88,598.573
1742994764.714194,1742994765.318154,246,407.31,"3,840,936.24908337",30727489.99,9429.97,603.960
1742994765.318154,1742994765.926975,307,504.25,"4,762,053.877439517",38096431.02,9443.77,608.821
1742994765.926975,1742994766.519631,247,416.77,"3,923,710.2190661356",31389681.75,9414.62,592.656
1742994766.519631,1742994767.114774,286,480.56,"4,530,769.308613735",36246154.47,9428.17,595.143
1742994767.114774,1742994767.7069,267,450.92,"4,239,844.991088584",33918759.93,9402.70,592.126
1742994767.7069,1742994768.30079,265,446.21,"4,210,438.295799685",33683506.37,9435.99,593.890
1742994768.30079,1742994768.904748,267,442.08,"4,158,922.3942589224",33271379.15,9407.54,603.958
1742994768.904748,1742994769.520024,279,453.45,"4,287,528.8142955955",34300230.51,9455.25,615.276
1742994769.520024,1742994770.115335,267,448.51,"4,232,353.024457781",33858824.20,9436.58,595.311
1742994770.115335,1742994770.740766,282,450.89,"4,236,048.009270949",33888384.07,9394.88,625.431
1742994770.740766,1742994771.345024,253,418.70,"3,964,223.4945033267",31713787.96,9468.04,604.258
1742994771.345024,1742994771.954667,290,475.69,"4,498,810.088537161",35990480.71,9457.48,609.643
1742994771.954667,1742994772.554238,267,445.32,"4,190,025.941113806",33520207.53,9409.06,599.571
1742994772.554238,1742994773.171773,280,453.42,"4,271,953.055743556",34175624.45,9421.71,617.535
1742994773.171773,1742994773.765159,266,448.27,"4,223,517.702217217",33788141.62,9421.71,593.386
1742994773.765159,1742994774.360016,266,447.17,"4,213,071.5289160935",33704572.23,9421.71,594.857
1742994774.360016,1742994774.954908,266,447.14,"4,212,826.696478018",33702613.57,9421.71,594.892
1742994774.954908,1742994775.586048,280,443.64,"4,179,865.0481170053",33438920.38,9421.71,631.140
1742994775.586048,1742994776.20099,280,455.33,"4,289,965.042729409",34319720.34,9421.71,614.942
1742994776.20099,1742994776.795094,267,449.42,"4,232,251.89808227",33858015.18,9417.22,594.104
1742994776.795094,1742994777.388842,266,448.00,"4,234,678.024433415",33877424.20,9452.38,593.748
1742994777.388842,1742994777.980931,265,447.57,"4,218,883.077689024",33751064.62,9426.24,592.089
1742994777.980931,1742994778.748383,155,201.97,"1,921,514.3057546816",15372114.45,9514.00,767.452
1742994778.748383,1742994779.423496,36,53.32,"507,328.43081349996",4058627.45,9514.00,675.113
1742994779.423496,1742994780.050172,159,253.72,"2,413,888.1983450446",19311105.59,9514.00,626.676
1742994780.050172,1742994780.966201,24,26.20,"249,267.22393355306",1994137.79,9514.00,916.029
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
