Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.124796,52,226.75,"2,018,610.8354902025",16148886.68,8902.54,229.332
1742994760.124796,1742994760.377246,162,641.71,"6,042,876.072667379",48343008.58,9416.81,252.450
1742994760.377246,1742994760.623707,112,454.43,"4,281,534.78560518",34252278.28,9421.71,246.461
1742994760.623707,1742994760.869184,112,456.25,"4,298,700.762455504",34389606.10,9421.71,245.477
1742994760.869184,1742994761.117974,112,450.18,"4,241,456.21185605",33931649.69,9421.71,248.790
1742994761.117974,1742994761.368252,112,447.50,"4,216,239.607949382",33729916.86,9421.71,250.278
1742994761.368252,1742994761.618156,111,444.17,"4,189,650.2114059418",33517201.69,9432.52,249.904
1742994761.618156,1742994761.868459,113,451.45,"4,248,666.106600295",33989328.85,9411.10,250.303
1742994761.868459,1742994762.118229,111,444.41,"4,197,070.546040467",33576564.37,9444.16,249.770
1742994762.118229,1742994762.348217,73,317.41,"3,019,817.1366395755",24158537.09,9514.00,229.988
1742994762.348217,1742994762.586987,137,573.77,"5,406,466.290895221",43251730.33,9422.64,238.770
1742994762.586987,1742994762.836394,113,453.07,"4,263,929.136063948",34111433.09,9411.10,249.407
1742994762.836394,1742994763.086477,112,447.85,"4,219,527.628815815",33756221.03,9421.71,250.083
1742994763.086477,1742994763.336717,112,447.57,"4,222,045.38501613",33776363.08,9433.25,250.240
1742994763.336717,1742994763.567212,99,429.51,"4,035,910.2559686047",32287282.05,9396.55,230.495
1742994763.567212,1742994763.811277,112,458.89,"4,323,572.944066615",34588583.55,9421.71,244.065
1742994763.811277,1742994764.053214,112,462.93,"4,361,595.373998529",34892762.99,9421.71,241.937
1742994764.053214,1742994764.303007,112,448.37,"4,224,428.965854003",33795431.73,9421.71,249.793
1742994764.303007,1742994764.553606,112,446.93,"4,215,992.022841073",33727936.18,9433.25,250.599
1742994764.553606,1742994764.804567,113,450.27,"4,232,377.635003378",33859021.08,9399.66,250.961
1742994764.804567,1742994765.052532,112,451.68,"4,255,570.74586362",34044565.97,9421.71,247.965
1742994765.052532,1742994765.318154,83,312.47,"2,968,013.14467283",23744105.16,9498.43,265.622
1742994765.318154,1742994765.58077,127,483.60,"4,572,952.028405135",36583616.23,9456.14,262.616
1742994765.58077,1742994765.811421,124,537.61,"5,069,999.687416013",40559997.50,9430.65,230.651
1742994765.811421,1742994766.051876,113,469.94,"4,417,297.767716168",35338382.14,9399.66,240.455
1742994766.051876,1742994766.301962,112,447.85,"4,224,645.583044152",33797164.66,9433.25,250.086
1742994766.301962,1742994766.530586,91,398.03,"3,758,632.530438963",30069060.24,9443.01,228.624
1742994766.530586,1742994766.770304,120,500.59,"4,697,920.832964344",37583366.66,9384.80,239.718
1742994766.770304,1742994767.020709,111,443.28,"4,181,265.1267906027",33450121.01,9432.52,250.405
1742994767.020709,1742994767.257167,112,473.66,"4,479,052.166799593",35832417.33,9456.32,236.458
1742994767.257167,1742994767.488586,99,427.80,"4,008,636.3226939724",32069090.58,9370.44,231.419
1742994767.488586,1742994767.733629,110,448.90,"4,233,933.772903866",33871470.18,9431.78,245.043
1742994767.733629,1742994767.98797,114,448.22,"4,218,617.802921679",33748942.42,9412.00,254.341
1742994767.98797,1742994768.238386,111,443.26,"4,181,085.984309544",33448687.87,9432.52,250.416
1742994768.238386,1742994768.487602,113,453.42,"4,267,196.567851157",34137572.54,9411.10,249.216
1742994768.487602,1742994768.72474,104,438.56,"4,134,351.5755603346",33074812.60,9427.04,237.138
1742994768.72474,1742994768.951967,96,422.49,"3,985,407.1447496954",31883257.16,9433.25,227.227
1742994768.951967,1742994769.179579,120,527.21,"5,000,649.821019531",40005198.57,9485.07,227.612
1742994769.179579,1742994769.424662,99,403.94,"3,816,770.818805918",30534166.55,9448.75,245.083
1742994769.424662,1742994769.674238,113,452.77,"4,250,691.666559992",34005533.33,9388.23,249.576
1742994769.674238,1742994769.903177,104,454.27,"4,282,414.785103724",34259318.28,9427.04,228.939
1742994769.903177,1742994770.14303,106,441.94,"4,188,433.7354793563",33507469.88,9477.43,239.853
1742994770.14303,1742994770.393258,113,451.59,"4,224,120.787222507",33792966.30,9353.93,250.228
1742994770.393258,1742994770.642433,113,453.50,"4,267,902.925530683",34143223.40,9411.10,249.175
1742994770.642433,1742994770.893328,111,442.42,"4,183,399.0407723812",33467192.33,9455.80,250.895
1742994770.893328,1742994771.14336,112,447.94,"4,225,556.006232419",33804448.05,9433.25,250.032
1742994771.14336,1742994771.390338,104,421.09,"3,986,961.682987081",31895693.46,9468.19,246.978
1742994771.390338,1742994771.624193,119,508.86,"4,802,642.476735189",38421139.81,9438.00,233.855
1742994771.624193,1742994771.861033,98,413.78,"3,925,806.2910047425",31406450.33,9487.63,236.840
1742994771.861033,1742994772.110256,111,445.38,"4,213,086.376086871",33704691.01,9459.44,249.223
1742994772.110256,1742994772.364121,113,445.12,"4,178,874.5396778886",33430996.32,9388.23,253.865
1742994772.364121,1742994772.621049,112,435.92,"4,107,112.246391632",32856897.97,9421.71,256.928
1742994772.621049,1742994772.873665,112,443.36,"4,177,214.8324692864",33417718.66,9421.71,252.616
1742994772.873665,1742994773.109856,112,474.19,"4,467,710.081529815",35741680.65,9421.71,236.191
1742994773.109856,1742994773.339764,100,434.96,"4,098,835.472411737",32790683.78,9423.56,229.908
1742994773.339764,1742994773.578176,109,457.19,"4,338,885.7071678005",34711085.66,9490.29,238.412
1742994773.578176,1742994773.827607,113,453.03,"4,237,622.611379014",33900980.89,9353.93,249.431
1742994773.827607,1742994774.077599,112,448.01,"4,221,060.842071331",33768486.74,9421.71,249.992
1742994774.077599,1742994774.330998,112,441.99,"4,164,311.761904045",33314494.10,9421.71,253.399
1742994774.330998,1742994774.577149,111,450.94,"4,253,527.816882855",34028222.54,9432.52,246.151
1742994774.577149,1742994774.824183,112,453.38,"4,271,605.077449292",34172840.62,9421.71,247.034
1742994774.824183,1742994775.07879,113,443.82,"4,176,845.7185707637",33414765.75,9411.10,254.607
1742994775.07879,1742994775.32572,111,449.52,"4,261,035.4292864725",34088283.43,9479.08,246.930
1742994775.32572,1742994775.586048,113,434.07,"4,065,205.2332405895",32521641.87,9365.36,260.328
1742994775.586048,1742994775.827147,111,460.39,"4,342,653.774651593",34741230.20,9432.52,241.099
1742994775.827147,1742994776.062968,112,474.94,"4,474,715.827468267",35797726.62,9421.71,235.821
1742994776.062968,1742994776.294586,99,427.43,"4,021,925.288118286",32175402.30,9409.60,231.618
1742994776.294586,1742994776.544604,112,447.97,"4,220,622.092484446",33764976.74,9421.71,250.018
1742994776.544604,1742994776.795094,113,451.12,"4,245,495.674519408",33963965.40,9411.10,250.490
1742994776.795094,1742994777.022776,99,434.82,"4,091,454.355176671",32731634.84,9409.60,227.682
1742994777.022776,1742994777.248953,110,486.34,"4,627,079.687642307",37016637.50,9514.00,226.177
1742994777.248953,1742994777.481319,99,426.05,"4,010,718.5005904906",32085748.00,9413.68,232.366
1742994777.481319,1742994777.731179,111,444.25,"4,190,385.80656858",33523086.45,9432.52,249.860
1742994777.731179,1742994777.961336,85,369.31,"3,474,351.649751178",27794813.20,9407.60,230.157
1742994777.961336,1742994778.227642,124,465.63,"4,425,147.325463822",35401178.60,9503.58,266.306
1742994778.227642,1742994778.463309,47,199.43,"1,897,414.6505135773",15179317.20,9514.00,235.667
1742994778.463309,1742994778.748383,11,38.59,"367,111.70299250557",2936893.62,9514.00,285.074
1742994778.748383,1742994779.212617,3,6.46,"61,481.94158195259",491855.53,9514.00,464.234
1742994779.212617,1742994779.446929,35,149.37,"1,421,138.9868698462",11369111.89,9514.00,234.312
1742994779.446929,1742994779.696056,84,337.18,"3,207,907.151692867",25663257.21,9514.00,249.127
1742994779.696056,1742994780.050172,73,206.15,"1,961,282.7576166235",15690262.06,9514.00,354.116
1742994780.050172,1742994780.317457,8,29.93,"284,759.8517564407",2278078.81,9514.00,267.285
1742994780.317457,1742994780.608707,12,41.20,"391,993.1458827054",3135945.17,9514.00,291.250
1742994780.608707,1742994780.966201,4,11.19,"106,452.10176872817",851616.81,9514.00,357.494
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.29595,42,81.63,"776,607.8633016619",6212862.91,9514.00,514.530
1742994782.29595,1742994782.676638,26,68.30,"649,781.5301834197",5198252.24,9514.00,380.688
1742994782.676638,1742994783.068703,24,61.21,"582,393.1539879837",4659145.23,9514.00,392.065
1742994783.068703,1742994783.309439,51,211.85,"2,015,543.9340173514",16124351.47,9514.00,240.736
1742994783.309439,1742994783.536235,29,127.87,"1,216,537.4048348912",9732299.24,9514.00,226.796
1742994783.536235,1742994783.876245,5,14.71,"139,907.6795046648",1119261.44,9514.00,340.010
1742994783.876245,1742994784.165156,11,38.07,"362,236.28943867696",2897890.32,9514.00,288.911
