Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.3965,187,297.77,"2,750,465.2409086563",22003721.93,9236.93,628.005
1742970409.3965,1742970409.989051,192,324.02,"2,970,235.508662601",23761884.07,9166.75,592.551
1742970409.989051,1742970410.564273,220,382.46,"3,589,042.047761471",28712336.38,9384.07,575.222
1742970410.564273,1742970411.175388,169,276.54,"2,512,820.096538626",20102560.77,9086.52,611.115
1742970411.175388,1742970411.783006,234,385.11,"3,628,194.895192295",29025559.16,9421.18,607.618
1742970411.783006,1742970412.360219,182,315.31,"2,868,909.5006697625",22951276.01,9098.75,577.213
1742970412.360219,1742970412.964201,286,473.52,"4,464,067.01880405",35712536.15,9427.33,603.982
1742970412.964201,1742970413.534817,207,362.77,"3,311,589.5406221524",26492716.32,9128.72,570.616
1742970413.534817,1742970414.117405,250,429.12,"4,033,265.6558132",32266125.25,9398.93,582.588
1742970414.117405,1742970414.700021,217,372.46,"3,413,331.748795766",27306653.99,9164.34,582.616
1742970414.700021,1742970415.288059,239,406.44,"3,827,286.882294509",30618295.06,9416.69,588.038
1742970415.288059,1742970415.890075,204,338.86,"3,084,343.4160182937",24674747.33,9102.08,602.016
1742970415.890075,1742970416.48982,252,420.18,"3,958,802.2588982843",31670418.07,9421.71,599.745
1742970416.48982,1742970417.067078,220,381.11,"3,469,893.216119637",27759145.73,9104.65,577.258
1742970417.067078,1742970417.658357,251,424.50,"4,001,581.038087454",32012648.30,9426.49,591.279
1742970417.658357,1742970418.236084,216,373.88,"3,444,339.154217855",27554713.23,9212.44,577.727
1742970418.236084,1742970418.814332,266,460.01,"4,331,850.514126632",34654804.11,9416.86,578.248
1742970418.814332,1742970419.411711,215,359.91,"3,319,530.9883113313",26556247.91,9223.34,597.379
1742970419.411711,1742970419.986629,220,382.66,"3,640,658.119276879",29125264.95,9514.00,574.918
1742970419.986629,1742970420.558563,229,400.40,"3,687,855.690020072",29502845.52,9210.52,571.934
1742970420.558563,1742970421.152824,286,481.27,"4,508,551.479942917",36068411.84,9368.03,594.261
1742970421.152824,1742970421.729138,231,400.82,"3,673,667.6553485054",29389341.24,9165.31,576.314
1742970421.729138,1742970422.29987,233,408.25,"3,861,429.7943240604",30891438.35,9458.55,570.732
1742970422.29987,1742970422.880734,221,380.47,"3,487,718.579890983",27901748.64,9166.92,580.864
1742970422.880734,1742970423.475757,252,423.51,"3,990,219.423469181",31921755.39,9421.71,595.023
1742970423.475757,1742970424.053974,258,446.20,"4,133,942.581682966",33071540.65,9264.79,578.217
1742970424.053974,1742970424.650893,246,412.12,"3,787,267.2401076825",30298137.92,9189.80,596.919
1742970424.650893,1742970425.22689,252,437.50,"4,136,180.444906199",33089443.56,9454.08,575.997
1742970425.22689,1742970425.802154,197,342.45,"3,140,801.566026976",25126412.53,9171.52,575.264
1742970425.802154,1742970426.373734,243,425.14,"3,993,985.5609573782",31951884.49,9394.58,571.580
