Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.377246,214,444.18,"4,127,294.4340310977",33018355.47,9291.85,481.782
1742994760.377246,1742994760.837011,210,456.75,"4,303,414.042372025",34427312.34,9421.71,459.765
1742994760.837011,1742994761.30517,210,448.57,"4,226,256.822154806",33810054.58,9421.71,468.159
1742994761.30517,1742994761.77809,210,444.05,"4,183,710.240747743",33469681.93,9421.71,472.920
1742994761.77809,1742994762.244191,179,384.04,"3,628,780.5642503793",29030244.51,9449.04,466.101
1742994762.244191,1742994762.710702,240,514.46,"4,862,178.9109255485",38897431.29,9451.08,466.511
1742994762.710702,1742994763.181159,211,448.50,"4,217,596.241811437",33740769.93,9403.78,470.457
1742994763.181159,1742994763.647324,211,452.63,"4,261,971.018222845",34095768.15,9416.03,466.165
1742994763.647324,1742994764.115621,210,448.43,"4,225,011.008278264",33800088.07,9421.71,468.297
1742994764.115621,1742994764.594053,210,438.93,"4,140,910.825631675",33127286.61,9434.02,478.432
1742994764.594053,1742994765.052532,211,460.22,"4,327,784.507640146",34622276.06,9403.78,458.479
1742994765.052532,1742994765.521394,208,443.63,"4,202,242.368964938",33617938.95,9472.46,468.862
1742994765.521394,1742994765.978972,210,458.94,"4,323,984.638684133",34591877.11,9421.71,457.578
1742994765.978972,1742994766.458392,211,440.12,"4,146,832.0494521423",33174656.40,9422.15,479.420
1742994766.458392,1742994766.92625,210,448.85,"4,228,974.770536589",33831798.16,9421.71,467.858
1742994766.92625,1742994767.408279,211,437.73,"4,119,026.365413379",32952210.92,9409.91,482.029
1742994767.408279,1742994767.863094,209,459.53,"4,343,536.05637143",34748288.45,9452.18,454.815
1742994767.863094,1742994768.31829,206,452.55,"4,260,170.146314483",34081361.17,9413.65,455.196
1742994768.31829,1742994768.771305,202,445.90,"4,196,672.574526481",33573380.60,9411.66,453.015
1742994768.771305,1742994769.237687,208,445.99,"4,219,047.663649172",33752381.31,9460.04,466.382
1742994769.237687,1742994769.705547,211,450.99,"4,243,769.653868556",33950157.23,9409.91,467.860
1742994769.705547,1742994770.17417,211,450.26,"4,239,617.617756278",33916940.94,9416.03,468.623
1742994770.17417,1742994770.642433,211,450.60,"4,242,877.140159783",33943017.12,9416.03,468.263
1742994770.642433,1742994771.114723,209,442.52,"4,177,352.552080641",33418820.42,9439.82,472.290
1742994771.114723,1742994771.579144,210,452.18,"4,272,269.891637401",34178159.13,9448.25,464.421
1742994771.579144,1742994772.047569,208,444.04,"4,206,162.887931443",33649303.10,9472.46,468.425
