Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.062234,10,59.96,"400,167.9405733369",3201343.52,6673.60,166.770
1742994760.062234,1742994760.198249,116,852.85,"8,044,514.045851892",64356112.37,9432.55,136.015
1742994760.198249,1742994760.337107,74,532.92,"5,009,727.880881575",40077823.05,9400.54,138.858
1742994760.337107,1742994760.485115,69,466.19,"4,400,421.086310851",35203368.69,9439.10,148.008
1742994760.485115,1742994760.623707,57,411.28,"3,866,298.0657942495",30930384.53,9400.67,138.592
1742994760.623707,1742994760.775864,70,460.05,"4,334,475.164339258",34675801.31,9421.71,152.157
1742994760.775864,1742994760.931293,70,450.37,"4,243,220.186127989",33945761.49,9421.71,155.429
1742994760.931293,1742994761.087405,70,448.40,"4,224,660.419407405",33797283.36,9421.71,156.112
1742994761.087405,1742994761.247286,70,437.83,"4,125,065.0532814385",33000520.43,9421.71,159.881
1742994761.247286,1742994761.398832,70,461.91,"4,351,945.902616302",34815567.22,9421.71,151.546
1742994761.398832,1742994761.565064,70,421.10,"3,967,470.2415138828",31739761.93,9421.71,166.232
1742994761.565064,1742994761.71105,70,479.50,"4,517,690.99652137",36141527.97,9421.71,145.986
1742994761.71105,1742994761.868459,70,444.70,"4,189,850.6319550574",33518805.06,9421.71,157.409
1742994761.868459,1742994762.024182,70,449.52,"4,235,209.942708413",33881679.54,9421.71,155.723
1742994762.024182,1742994762.160477,62,454.90,"4,318,402.606967054",34547220.86,9493.16,136.295
1742994762.160477,1742994762.298677,10,72.36,"688,422.353649511",5507378.83,9514.00,138.200
1742994762.298677,1742994762.439006,122,869.38,"8,237,377.809036279",65899022.47,9474.95,140.329
1742994762.439006,1742994762.586987,57,385.18,"3,612,262.7807764746",28898102.25,9378.00,147.981
1742994762.586987,1742994762.733799,70,476.80,"4,518,678.113047969",36149424.90,9477.09,146.812
1742994762.733799,1742994762.903916,71,417.36,"3,902,410.6043878114",31219284.84,9350.23,170.117
1742994762.903916,1742994763.054585,70,464.59,"4,377,274.498822696",35018195.99,9421.71,150.669
1742994763.054585,1742994763.212107,70,444.38,"4,186,844.7227237984",33494757.78,9421.71,157.522
1742994763.212107,1742994763.372732,70,435.80,"4,122,048.7385017294",32976389.91,9458.63,160.625
1742994763.372732,1742994763.532588,71,444.15,"4,160,980.2755199596",33287842.20,9368.42,159.856
1742994763.532588,1742994763.687292,70,452.48,"4,263,106.316276145",34104850.53,9421.71,154.704
1742994763.687292,1742994763.838604,70,462.62,"4,358,679.7312525995",34869437.85,9421.71,151.312
1742994763.838604,1742994763.990738,70,460.12,"4,335,127.275645044",34681018.21,9421.71,152.134
1742994763.990738,1742994764.146907,70,448.23,"4,223,112.501858719",33784900.01,9421.71,156.169
1742994764.146907,1742994764.303007,70,448.43,"4,224,989.498083179",33799915.98,9421.71,156.100
1742994764.303007,1742994764.459157,70,448.29,"4,223,628.348324506",33789026.79,9421.71,156.150
1742994764.459157,1742994764.619713,57,355.02,"3,337,388.449056385",26699107.59,9400.67,160.556
1742994764.619713,1742994764.765484,83,569.39,"5,372,823.517860414",42982588.14,9436.17,145.771
