Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.3965,187,297.77,"2,750,465.2409086563",22003721.93,9236.93,628.005
1742970409.3965,1742970409.989051,192,324.02,"2,970,235.508662601",23761884.07,9166.75,592.551
1742970409.989051,1742970410.564273,220,382.46,"3,589,042.047761471",28712336.38,9384.07,575.222
1742970410.564273,1742970411.175388,169,276.54,"2,512,820.096538626",20102560.77,9086.52,611.115
1742970411.175388,1742970411.783006,234,385.11,"3,628,194.895192295",29025559.16,9421.18,607.618
1742970411.783006,1742970412.360219,182,315.31,"2,868,909.5006697625",22951276.01,9098.75,577.213
1742970412.360219,1742970412.964201,286,473.52,"4,464,067.01880405",35712536.15,9427.33,603.982
1742970412.964201,1742970413.539755,209,363.13,"3,316,237.1571148722",26529897.26,9132.41,575.554
1742970413.539755,1742970414.117405,248,429.33,"4,034,804.2565007415",32278434.05,9398.00,577.650
1742970414.117405,1742970414.700021,217,372.46,"3,413,331.748795766",27306653.99,9164.34,582.616
1742970414.700021,1742970415.288059,239,406.44,"3,827,286.882294509",30618295.06,9416.69,588.038
1742970415.288059,1742970415.890075,204,338.86,"3,084,343.4160182937",24674747.33,9102.08,602.016
1742970415.890075,1742970416.48982,252,420.18,"3,958,802.2588982843",31670418.07,9421.71,599.745
1742970416.48982,1742970417.067078,220,381.11,"3,469,893.216119637",27759145.73,9104.65,577.258
1742970417.067078,1742970417.658357,251,424.50,"4,001,581.038087454",32012648.30,9426.49,591.279
1742970417.658357,1742970418.236084,216,373.88,"3,444,339.154217855",27554713.23,9212.44,577.727
1742970418.236084,1742970418.814332,266,460.01,"4,331,850.514126632",34654804.11,9416.86,578.248
1742970418.814332,1742970419.411711,215,359.91,"3,319,530.9883113313",26556247.91,9223.34,597.379
1742970419.411711,1742970419.986629,220,382.66,"3,640,658.119276879",29125264.95,9514.00,574.918
1742970419.986629,1742970420.561339,231,401.94,"3,703,151.8486360554",29625214.79,9213.15,574.710
1742970420.561339,1742970421.152824,284,480.15,"4,497,540.7564255735",35980326.05,9367.00,591.485
1742970421.152824,1742970421.729138,231,400.82,"3,673,667.6553485054",29389341.24,9165.31,576.314
1742970421.729138,1742970422.303448,237,412.67,"3,903,636.9712080257",31229095.77,9459.49,574.310
1742970422.303448,1742970422.880734,217,375.90,"3,443,412.7671787995",27547302.14,9160.53,577.286
1742970422.880734,1742970423.475757,252,423.51,"3,990,219.423469181",31921755.39,9421.71,595.023
1742970423.475757,1742970424.053974,258,446.20,"4,133,942.581682966",33071540.65,9264.79,578.217
1742970424.053974,1742970424.650893,246,412.12,"3,787,267.2401076825",30298137.92,9189.80,596.919
1742970424.650893,1742970425.22689,252,437.50,"4,136,180.444906199",33089443.56,9454.08,575.997
1742970425.22689,1742970425.802154,197,342.45,"3,140,801.566026976",25126412.53,9171.52,575.264
1742970425.802154,1742970426.396851,256,430.47,"4,046,706.147299887",32373649.18,9400.64,594.697
