Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.3965,187,297.77,"2,750,465.2409086563",22003721.93,9236.93,628.005
1742970409.3965,1742970410.041646,205,317.76,"2,897,803.4581073183",23182427.66,9119.54,645.146
1742970410.041646,1742970410.701955,251,380.13,"3,586,886.9367031385",28695095.49,9436.07,660.309
1742970410.701955,1742970411.361082,231,350.46,"3,217,234.3261176473",25737874.61,9179.94,659.127
1742970411.361082,1742970412.000739,239,373.64,"3,518,432.421797775",28147459.37,9416.69,639.657
1742970412.000739,1742970412.637076,217,341.01,"3,125,266.351499256",25002130.81,9164.62,636.337
1742970412.637076,1742970413.264858,250,398.23,"3,646,596.449091929",29172771.59,9157.07,627.782
1742970413.264858,1742970413.902806,251,393.45,"3,711,013.8532985914",29688110.83,9432.01,637.948
1742970413.902806,1742970414.528788,243,388.19,"3,567,389.853775139",28539118.83,9189.80,625.982
1742970414.528788,1742970415.178282,267,411.09,"3,867,832.8979364396",30942663.18,9408.74,649.494
1742970415.178282,1742970415.823164,218,338.05,"3,083,863.57791374",24670908.62,9122.61,644.882
1742970415.823164,1742970416.457321,266,419.45,"3,951,980.70471873",31615845.64,9421.71,634.157
1742970416.457321,1742970417.094655,248,389.12,"3,556,740.4447553526",28453923.56,9140.45,637.334
1742970417.094655,1742970417.755407,266,402.57,"3,792,914.4064646144",30343315.25,9421.71,660.752
1742970417.755407,1742970418.409831,272,415.63,"3,844,926.506610008",30759412.05,9250.78,654.424
1742970418.409831,1742970419.034833,256,409.60,"3,786,906.843277456",30295254.75,9245.41,625.002
1742970419.034833,1742970419.70044,201,301.98,"2,859,161.7424260983",22873293.94,9468.05,665.607
1742970419.70044,1742970420.344672,308,478.09,"4,444,671.866415258",35557374.93,9296.75,644.232
1742970420.344672,1742970420.972183,281,447.80,"4,217,140.252178974",33737122.02,9417.44,627.511
1742970420.972183,1742970421.606543,260,409.86,"3,753,483.3824645327",30027867.06,9157.92,634.360
1742970421.606543,1742970422.231778,240,383.86,"3,623,073.8384083435",28984590.71,9438.63,625.235
